0.8729279041290283,0.01712763786315918,72.26400000000001
1.3167917728424072,0.017579641342163086,71.58
1.3114681243896484,0.0173464298248291,71.868
1.7606847286224365,0.017559356689453125,71.63999999999999
1.7512032985687256,0.01739893913269043,71.796
2.18678879737854,0.016850109100341796,72.048
2.2161810398101807,0.01837986946105957,72.156
2.6350176334381104,0.017729015350341798,72.196
2.6584935188293457,0.01748887062072754,72.32400000000001
3.0781707763671875,0.01753185272216797,71.66
3.1079277992248535,0.017773799896240235,71.452
3.512974739074707,0.017204551696777343,71.45600000000002
3.5621178150177,0.017968873977661132,71.44000000000001
3.9451308250427246,0.017074546813964843,71.924
4.018076181411743,0.018037309646606447,71.4
4.388162851333618,0.017521820068359374,71.69200000000001
4.457223653793335,0.017355422973632812,71.832
4.829828262329102,0.01745041847229004,71.14399999999999
4.90281867980957,0.017620649337768555,71.292
5.272384405136108,0.01751371383666992,71.72800000000001
5.3475635051727295,0.01760981559753418,71.68
5.716702938079834,0.017579517364501952,71.62
5.797384262084961,0.01780101776123047,71.568
6.18288779258728,0.018444919586181642,74.01600000000002
6.256931781768799,0.018181161880493166,74.58000000000001
6.628390789031982,0.01761063575744629,72.00000000000001
6.701523303985596,0.017581958770751954,71.588
7.0532567501068115,0.016790714263916016,71.46
7.157806396484375,0.018043899536132814,71.47200000000001
7.504990577697754,0.017856931686401366,71.45200000000001
7.610573053359985,0.017905025482177733,71.916
7.957342863082886,0.01790032386779785,71.464
8.06264853477478,0.017898149490356445,71.88
8.392009258270264,0.017178363800048828,71.712
8.520761728286743,0.018122186660766603,71.88
8.829721927642822,0.017298498153686524,71.976
8.968151092529297,0.017691593170166015,71.76400000000001
9.293220043182373,0.018337783813476564,71.196
9.39655876159668,0.016922731399536133,71.42
9.741240739822388,0.017716455459594726,71.87200000000001
9.839716672897339,0.017529163360595703,72.03200000000001
10.178883075714111,0.017320261001586915,71.66
10.286693572998047,0.017677268981933593,71.752
10.623911380767822,0.017604007720947265,72.02
10.725303888320923,0.017327060699462892,71.368
11.073698997497559,0.017803544998168944,71.28
11.161945581436157,0.017265748977661134,71.69200000000001
11.520133256912231,0.01764850616455078,71.70800000000001
11.60750436782837,0.017636022567749023,71.716
11.954990148544312,0.017187185287475586,72.04
12.064411163330078,0.018062896728515625,71.744
12.406652212142944,0.017887353897094727,71.64000000000001
12.509102821350098,0.017607593536376955,71.95200000000001
12.860676288604736,0.017976503372192382,71.76400000000001
12.962983846664429,0.017973241806030275,71.48800000000001
13.315701246261597,0.018033628463745118,71.832
13.412413358688354,0.017773075103759764,71.9
13.776427984237671,0.0182327938079834,71.848
13.891845941543579,0.01897054672241211,71.692
14.210612773895264,0.01718545913696289,71.66
14.329070806503296,0.017306413650512695,71.74
14.648008108139038,0.017308454513549804,71.528
14.782569885253906,0.017930192947387694,71.304
0.42476892471313477,0.017503440380096436,68.7625
0.423520565032959,0.01744133234024048,71.54583333333333
0.866628885269165,0.01747073173522949,71.668
0.8693861961364746,0.017628183364868166,71.48400000000001
1.304753065109253,0.017322759628295898,71.308
1.312713623046875,0.017515745162963867,71.276
1.7480905055999756,0.01753976821899414,71.836
1.759077787399292,0.017660884857177733,71.616
2.1878180503845215,0.017403154373168944,71.5
2.201138734817505,0.017487001419067384,71.304
2.644505500793457,0.018070774078369142,71.78400000000002
2.640024185180664,0.017349958419799805,71.808
3.0923752784729004,0.01769902229309082,71.52
3.111464738845825,0.018646812438964842,71.348
3.5366785526275635,0.01757021903991699,71.504
3.569889545440674,0.01814208984375,71.4
4.005503416061401,0.01854482650756836,72.0
3.993807554244995,0.01676020622253418,71.98
4.456192970275879,0.01782907485961914,71.396
4.43471884727478,0.01742617607116699,71.8
4.894897937774658,0.01737436294555664,71.6
4.879159450531006,0.01760639190673828,71.70400000000001
5.336478233337402,0.017445697784423828,71.12
5.326958179473877,0.017700386047363282,71.164
5.782358884811401,0.01763575553894043,71.66
5.764786243438721,0.017318153381347658,71.73200000000001
6.210449457168579,0.017605743408203124,71.584
6.23789381980896,0.017993173599243163,71.54
6.681185483932495,0.017519464492797853,71.256
6.654998540878296,0.017568655014038086,71.344
7.132387161254883,0.01783810615539551,71.808
7.111818075180054,0.01806640625,71.692
7.58219575881958,0.017795095443725584,71.732
7.5628533363342285,0.017832489013671876,71.67599999999999
8.00509786605835,0.01674351692199707,71.66400000000002
8.018768548965454,0.0180523681640625,71.808
8.457993268966675,0.01792290687561035,71.868
8.465926885604858,0.01768040657043457,71.572
8.901852130889893,0.01754683494567871,71.208
8.904453754425049,0.017329940795898436,71.42399999999999
9.360470533370972,0.018141918182373047,71.73200000000001
9.35041618347168,0.017628517150878906,71.464
9.806084394454956,0.017631731033325194,71.688
9.784424543380737,0.017155799865722656,71.92
10.250632047653198,0.017599449157714844,72.38
10.2298002243042,0.017634077072143553,72.32
10.680456161499023,0.017004432678222655,71.884
10.688119173049927,0.01814626693725586,71.55199999999999
11.125653505325317,0.017596158981323242,71.304
11.130319118499756,0.01747028350830078,71.74400000000001
11.566296100616455,0.017432842254638672,71.64399999999999
11.574081420898438,0.017560606002807618,72.012
12.007378101348877,0.017454309463500975,71.788
12.031808137893677,0.01811871528625488,71.336
12.449095249176025,0.017458972930908204,71.452
12.476223230361938,0.01755359649658203,71.46000000000001
12.897193908691406,0.017714719772338867,71.928
12.920124530792236,0.017538251876831053,72.116
13.355273962020874,0.018114595413208007,71.908
13.355842113494873,0.017222805023193358,71.836
13.792331218719482,0.017283840179443358,72.04
13.800706386566162,0.017586517333984374,71.84800000000001
14.231290102005005,0.017373666763305665,71.644
14.245796918869019,0.017608890533447264,71.764
14.685150623321533,0.01793612480163574,71.544
14.693270444869995,0.017702112197875975,71.504
0.41625523567199707,0.017129679520924885,70.55
0.4342613220214844,0.017894595861434937,69.8875
0.8478667736053467,0.01706951141357422,71.82400000000001
0.8839118480682373,0.017791061401367186,71.792
1.290762186050415,0.01751262664794922,71.892
1.3270130157470703,0.017525100708007814,71.756
1.7455558776855469,0.018003244400024414,71.34
1.7638194561004639,0.017280950546264648,71.536
2.18913197517395,0.01755584716796875,71.692
2.2045886516571045,0.017445402145385744,72.044
2.629652738571167,0.01741781234741211,71.772
2.6529457569122314,0.01773080825805664,71.508
3.0860354900360107,0.018085193634033204,71.956
3.092499256134033,0.01740452766418457,71.95200000000001
3.532057523727417,0.017392091751098633,71.564
3.5315022468566895,0.017632417678833008,71.868
3.9731743335723877,0.017426061630249023,71.26400000000001
3.97261905670166,0.017424964904785158,71.27600000000001
4.414244890213013,0.01742640495300293,71.932
4.422903299331665,0.017789411544799804,71.90799999999999
4.8507161140441895,0.017260932922363283,71.94800000000001
4.865217208862305,0.017481374740600585,71.748
5.3064398765563965,0.018035850524902343,72.024
5.310842752456665,0.017628374099731444,72.184
5.746342897415161,0.017394037246704103,71.49600000000001
5.759268045425415,0.017758579254150392,71.42800000000001
6.197462558746338,0.017831878662109377,71.512
6.197153329849243,0.017314090728759765,71.70400000000001
6.633673906326294,0.01724578857421875,71.96800000000002
6.642953157424927,0.017635507583618162,71.908
7.08292555809021,0.01778801918029785,71.66
7.0855631828308105,0.017509613037109375,71.888
7.532458305358887,0.017683982849121094,71.84
7.5330328941345215,0.017798624038696288,71.9
7.98204779624939,0.017754230499267578,71.912
7.989690542221069,0.018084449768066405,71.892
8.426230430603027,0.017259292602539063,71.78000000000002
8.429835319519043,0.01770308494567871,71.75200000000001
8.861245155334473,0.01720585823059082,71.488
8.870160341262817,0.0173931884765625,71.696
9.30678939819336,0.017608633041381837,72.012
9.339159727096558,0.0185528564453125,71.776
9.752999305725098,0.01763458251953125,71.4
9.788871765136719,0.01778074264526367,71.584
10.204628229141235,0.017869930267333984,71.956
10.225529670715332,0.01727062225341797,71.92
10.654604196548462,0.016983156204223634,72.08
10.65404224395752,0.017795305252075195,72.128
11.094496726989746,0.017420301437377928,71.58400000000002
11.10227084159851,0.017707271575927733,71.412
11.53551435470581,0.017129859924316405,71.868
11.54982852935791,0.01800450325012207,71.716
11.974914789199829,0.01738692283630371,71.576
11.991929054260254,0.017487716674804688,71.5
12.421486139297485,0.017656831741333007,71.60799999999999
12.436014413833618,0.017569780349731445,71.07600000000001
12.863951444625854,0.017503995895385743,71.516
12.888200283050537,0.017890253067016602,71.488
13.319762706756592,0.017063484191894532,71.57600000000001
13.320317506790161,0.01806295394897461,71.376
13.75527834892273,0.017176542282104492,71.448
13.776619911193848,0.018060379028320313,71.37599999999999
14.197442531585693,0.017487506866455078,71.76400000000001
14.214223861694336,0.017291421890258788,71.98800000000001
14.644638776779175,0.017672395706176756,71.756
14.661958694458008,0.017694034576416016,71.464
0.3188290596008301,0.013130396604537964,34.52916666666667
0.63970947265625,0.012679662704467774,35.891999999999996
0.9606404304504395,0.012681798934936523,36.0
1.2812416553497314,0.012667741775512695,35.9
1.6016998291015625,0.012660932540893555,36.176
1.922250509262085,0.012666807174682618,35.488
2.242918014526367,0.012672071456909179,35.952000000000005
2.5635826587677,0.01267101287841797,35.72
2.8842432498931885,0.012669181823730469,36.82
3.2053825855255127,0.012690258026123048,36.568000000000005
3.526022434234619,0.012668485641479493,35.407999999999994
3.845637321472168,0.01263056755065918,36.111999999999995
4.165147542953491,0.012625665664672851,35.808
4.485474586486816,0.012657995223999024,35.82
4.8069844245910645,0.012704496383666991,35.364000000000004
5.128921031951904,0.01272078514099121,36.211999999999996
5.453974008560181,0.012846717834472656,36.624
5.775110960006714,0.012689828872680664,36.192
6.095805406570435,0.01267200469970703,35.42
6.416515588760376,0.01267256736755371,36.332
6.737182140350342,0.012669811248779297,35.668
7.057760000228882,0.012666215896606445,35.784
7.378304481506348,0.012665424346923828,35.62
7.698599576950073,0.012655963897705078,36.916000000000004
8.019493579864502,0.012679615020751954,36.812
8.340171337127686,0.012671060562133789,36.496
8.660784006118774,0.012668533325195313,35.452
8.9819917678833,0.012692623138427735,35.98
9.302983045578003,0.012682199478149414,36.251999999999995
9.623188734054565,0.01265223503112793,36.424
9.943973064422607,0.012675361633300781,36.403999999999996
10.26497769355774,0.012684106826782227,36.208
10.585762977600098,0.012675056457519531,35.772
10.906950950622559,0.012691001892089843,36.29600000000001
11.228929281234741,0.012721805572509766,35.744
11.549734592437744,0.01267507553100586,36.208
11.871174335479736,0.0126999568939209,36.284
12.191571474075317,0.012660131454467774,36.88
12.514045715332031,0.012742729187011718,36.94
12.834457397460938,0.012660102844238281,35.8
13.159918785095215,0.012861347198486328,37.071999999999996
13.4803786277771,0.01266254425048828,36.252
13.801117420196533,0.012672338485717773,36.687999999999995
14.12160348892212,0.01266383171081543,36.628
14.443242073059082,0.012708740234375,36.1
14.763920068740845,0.012671146392822265,35.632
0.4239928722381592,0.017479658126831055,69.20833333333333
0.43520236015319824,0.01793678601582845,69.02499999999999
0.8657147884368896,0.017463741302490236,71.58
0.876347541809082,0.01743206024169922,71.75200000000001
1.304370641708374,0.017359952926635742,72.34400000000001
1.325723648071289,0.017761907577514648,72.33200000000001
1.746816635131836,0.017486257553100584,71.72800000000001
1.7688641548156738,0.017517099380493163,71.476
2.18312406539917,0.017261743545532227,72.06400000000001
2.219851016998291,0.017844038009643556,72.16
2.6195967197418213,0.01727397918701172,71.632
2.6712143421173096,0.017860250473022463,71.476
3.0457823276519775,0.01685579299926758,72.1
3.1326048374176025,0.01825810432434082,71.776
3.481130361557007,0.017232818603515623,71.22000000000001
3.5848963260650635,0.017889432907104492,71.62400000000001
3.9305059909820557,0.017765884399414063,71.57999999999998
4.014199495315552,0.01696772575378418,71.564
4.378976821899414,0.017743453979492188,71.808
4.454290390014648,0.017405166625976562,71.724
4.826359272003174,0.017679262161254882,71.6
4.894604921340942,0.017402782440185546,71.59599999999999
5.276088714599609,0.017790355682373048,71.384
5.33400559425354,0.01737895965576172,71.34400000000001
5.72813868522644,0.01786320686340332,70.85600000000001
5.768187046051025,0.017152070999145508,71.152
6.170061826705933,0.017470273971557617,71.892
6.2084245681762695,0.017401065826416016,72.028
6.643030643463135,0.01874229431152344,71.876
6.667985916137695,0.018196239471435546,71.888
7.088558673858643,0.017609987258911133,71.656
7.1106438636779785,0.01750096321105957,71.556
7.548550367355347,0.018204784393310545,71.648
7.552887916564941,0.017489223480224608,71.45200000000001
7.982766628265381,0.017163867950439452,71.512
8.004736423492432,0.01787086486816406,71.432
8.425989389419556,0.01750809669494629,71.64
8.44800853729248,0.01752102851867676,71.496
8.858299732208252,0.017102746963500975,71.48
8.903093576431274,0.01800936698913574,71.96800000000002
9.295244216918945,0.01729090690612793,72.128
9.363732099533081,0.018245697021484375,72.004
9.731820344924927,0.017288331985473634,71.508
9.806459665298462,0.017504510879516603,71.792
10.170344352722168,0.017326555252075194,71.77600000000001
10.248729705810547,0.017478017807006835,71.452
10.616007328033447,0.017616729736328125,71.40800000000002
10.701127529144287,0.017877254486083984,71.62
11.053552865982056,0.017318058013916015,71.55999999999999
11.14666485786438,0.01762103080749512,71.692
11.512240648269653,0.018141136169433594,71.452
11.589708089828491,0.017534151077270507,71.492
11.954744577407837,0.017518081665039063,71.72800000000001
12.02967095375061,0.01741081237792969,71.85600000000001
12.419209480285645,0.01836247444152832,71.45200000000001
12.480570554733276,0.017814826965332032,71.604
12.871381282806396,0.017881994247436524,71.632
12.920492887496948,0.01738239288330078,71.896
13.307360887527466,0.017243194580078124,71.624
13.364895343780518,0.017576208114624025,71.7
13.752074003219604,0.017600288391113283,71.72800000000001
13.809314012527466,0.01757822036743164,71.7
14.194435596466064,0.01748424530029297,70.968
14.269231081008911,0.018179550170898437,71.364
14.637123346328735,0.017501916885375977,72.052
14.712148189544678,0.017515382766723632,71.64000000000001
0.3182516098022461,0.013101637363433838,34.104166666666664
0.6424751281738281,0.012806329727172851,35.788000000000004
0.9662942886352539,0.012793102264404298,35.544000000000004
0.3275258541107178,0.013487815856933594,36.30833333333333
0.6553092002868652,0.012956466674804688,35.832
0.4264547824859619,0.0175609290599823,67.50416666666666
0.43292737007141113,0.01783021291097005,72.0125
0.8192641735076904,0.015523481369018554,55.536
1.1505131721496582,0.013086080551147461,35.848
1.4798815250396729,0.013005409240722656,35.78
1.8095355033874512,0.013025846481323242,35.552
2.141033887863159,0.013094377517700196,35.604
2.467003107070923,0.012873735427856445,35.623999999999995
2.808370590209961,0.013492841720581055,36.948
3.1338791847229004,0.01285369873046875,35.65599999999999
3.4585914611816406,0.012821340560913086,36.016000000000005
3.788517475128174,0.013031549453735351,36.876
4.113574266433716,0.01283616065979004,36.496
4.438496112823486,0.012838516235351562,35.624
4.764128923416138,0.012862949371337891,36.636
5.098363399505615,0.013210973739624023,35.9
5.4237940311431885,0.012858753204345702,35.812
5.749414682388306,0.012866659164428711,35.644
6.079629421234131,0.013046741485595703,35.455999999999996
6.4137349128723145,0.013204708099365234,36.568
6.7524425983428955,0.013383283615112304,35.955999999999996
7.081457853317261,0.013002347946166993,36.083999999999996
7.415703058242798,0.013201637268066406,36.58
7.745600700378418,0.013031282424926759,36.232
8.070714712142944,0.01284337043762207,35.4
8.396965265274048,0.012891016006469726,36.244
8.720722913742065,0.012786226272583008,35.876000000000005
9.044548749923706,0.012791862487792969,36.196000000000005
9.376271486282349,0.01310588836669922,36.476000000000006
9.711018323898315,0.013232250213623047,35.232
10.041661977767944,0.013064537048339844,35.808
10.372849225997925,0.01309006690979004,35.967999999999996
10.702383995056152,0.013021469116210938,35.676
11.026856660842896,0.012819986343383789,35.867999999999995
11.352453231811523,0.012863693237304687,36.111999999999995
11.68249225616455,0.013044977188110351,36.34
12.012603282928467,0.013038015365600586,35.248000000000005
12.344080924987793,0.013100175857543946,36.16
12.669483423233032,0.012853050231933593,35.568
13.004310607910156,0.013231430053710937,35.476
13.334083318710327,0.013033828735351562,35.940000000000005
13.663695573806763,0.013023548126220703,36.084
13.992674350738525,0.012999191284179687,35.632
14.331666707992554,0.013398303985595703,36.775999999999996
14.65566635131836,0.012801570892333984,36.0
14.98998737335205,0.013210124969482422,36.324
0.3320646286010742,0.01345282793045044,34.74166666666667
0.6566452980041504,0.012620830535888672,36.0
0.31885766983032227,0.013130605220794678,34.51666666666667
0.640378475189209,0.012702436447143554,35.952
0.9622602462768555,0.01271902084350586,35.512
1.2886521816253662,0.012899341583251954,36.108
1.6131653785705566,0.012824411392211915,35.688
1.9347989559173584,0.012709474563598633,35.711999999999996
2.256070375442505,0.012693538665771484,35.976000000000006
2.5773794651031494,0.01269571304321289,35.524
2.898158550262451,0.01267481803894043,37.276
3.2189738750457764,0.012676639556884766,36.324
3.5396223068237305,0.012669010162353516,36.32
3.860340118408203,0.012672624588012694,36.144
4.180834770202637,0.012662353515625,35.608
4.5018651485443115,0.012684774398803712,36.596000000000004
4.822928190231323,0.012685785293579102,36.163999999999994
5.144122838973999,0.012691469192504882,35.864000000000004
5.465552091598511,0.012700748443603516,36.431999999999995
5.791038513183594,0.012862672805786133,36.02
6.111984014511108,0.012682600021362305,36.344
6.434206247329712,0.01273294448852539,35.884
6.755903720855713,0.012711458206176758,36.024
7.082869291305542,0.012923059463500976,35.955999999999996
7.405400276184082,0.012744369506835938,36.56
7.726816177368164,0.012700052261352538,35.56399999999999
8.048137903213501,0.01269646644592285,35.876
8.369927644729614,0.012715129852294922,35.888
8.696438550949097,0.01290273666381836,35.38
9.017467260360718,0.012681875228881836,35.884
9.340435981750488,0.012762269973754882,35.86
9.661279678344727,0.012675132751464844,35.936
9.981600761413574,0.012650814056396485,35.344
10.302544593811035,0.01267709732055664,35.775999999999996
10.624970197677612,0.0127364444732666,37.06
10.945754528045654,0.012670888900756835,36.0
11.267077922821045,0.012692546844482422,36.14
11.588752746582031,0.012710504531860352,36.13999999999999
11.909581422805786,0.012677278518676758,36.116
12.230229139328003,0.012669668197631836,35.876000000000005
12.551121711730957,0.012679567337036133,35.5
12.872430324554443,0.012696857452392579,36.79599999999999
13.19832730293274,0.012879323959350587,36.983999999999995
13.519600868225098,0.012691593170166016,36.192
13.840332984924316,0.012669486999511719,35.988
14.160608768463135,0.012650365829467774,35.843999999999994
14.481086254119873,0.012659130096435546,37.18
14.802276611328125,0.012687511444091797,35.772
0.3333916664123535,0.01372640331586202,35.55833333333333
0.6583237648010254,0.01282928466796875,35.536
0.9885745048522949,0.013046197891235352,36.78
1.3134069442749023,0.01283207893371582,35.488
1.6383881568908691,0.012837753295898438,36.08
1.9628269672393799,0.012820558547973633,35.288000000000004
2.2870171070098877,0.012803430557250977,36.727999999999994
2.6166489124298096,0.013024148941040039,35.952
2.941723346710205,0.012844505310058594,36.5
3.270772933959961,0.012999486923217774,36.120000000000005
3.5949692726135254,0.012806568145751953,36.032
3.919826030731201,0.012831554412841797,35.455999999999996
4.249342918395996,0.013019685745239257,36.316
4.573493003845215,0.012799015045166015,36.632
4.898942708969116,0.01284931182861328,35.456
5.228149652481079,0.013010740280151367,35.516
5.558249473571777,0.013042707443237305,35.6
5.887759447097778,0.013020257949829101,35.172
6.217570543289185,0.01303049087524414,36.608000000000004
6.542264699935913,0.012825765609741212,35.431999999999995
6.868443012237549,0.012883453369140626,36.332
7.193583965301514,0.012843141555786133,36.147999999999996
7.531565427780151,0.013361024856567382,36.372
7.870877504348755,0.013410654067993164,36.38
8.2050621509552,0.013205747604370117,37.376
8.530529975891113,0.012857437133789062,35.336
8.855266571044922,0.012825536727905273,36.004
9.180272102355957,0.012836294174194336,35.492000000000004
9.515045881271362,0.013228616714477538,35.66
9.840323448181152,0.012842206954956055,36.816
10.165375232696533,0.012837667465209961,35.488
10.49008297920227,0.01283163070678711,35.832
10.81507658958435,0.012836933135986328,35.083999999999996
11.140341520309448,0.012845191955566406,35.7
11.465410232543945,0.01283827781677246,35.983999999999995
11.795391321182251,0.013037605285644531,35.431999999999995
12.12425971031189,0.012990036010742188,36.775999999999996
12.453947305679321,0.013022947311401366,35.583999999999996
12.784160852432251,0.013040151596069336,35.824
13.113857746124268,0.013024282455444337,36.44
13.439526319503784,0.012862272262573242,36.211999999999996
13.766075611114502,0.012897453308105468,35.524
14.09026551246643,0.01280268669128418,36.0
14.419612169265747,0.01300999641418457,35.516
14.749773740768433,0.013043088912963867,35.184
0.44646549224853516,0.018405606349309284,71.40416666666667
0.4622783660888672,0.019066214561462402,71.15833333333335
0.8997421264648438,0.01730952262878418,71.47200000000001
0.9113664627075195,0.018381328582763673,71.676
1.34810209274292,0.01775442123413086,71.672
1.3511903285980225,0.017399187088012694,71.648
1.7929258346557617,0.01746929168701172,71.91999999999999
1.8069913387298584,0.018142080307006835,72.116
2.2291464805603027,0.017260770797729492,72.188
2.261002779006958,0.017977294921875,72.104
2.6682183742523193,0.017361164093017578,72.208
2.7085678577423096,0.017713079452514647,72.184
3.112363576889038,0.017573938369750977,71.548
3.1502525806427,0.017484216690063475,71.95200000000001
3.5738208293914795,0.018251895904541016,71.756
3.581638813018799,0.017060928344726563,71.75200000000001
4.015917062759399,0.017470321655273437,71.54
4.023744821548462,0.017470102310180664,71.66000000000001
4.455219745635986,0.017373275756835938,71.6
4.471657037734985,0.017706050872802734,71.488
4.914565324783325,0.018159780502319336,71.632
4.9223833084106445,0.017815885543823243,71.66000000000001
5.356503963470459,0.017468843460083008,71.304
5.364321947097778,0.017474164962768556,71.4
5.804705858230591,0.0177139949798584,71.58
5.812524080276489,0.01771796226501465,71.49999999999999
6.251648426055908,0.017360639572143555,71.584
6.24782657623291,0.017510452270507813,71.732
6.697562217712402,0.017636680603027345,72.012
6.704538345336914,0.018082056045532226,72.016
7.141755104064941,0.017573213577270506,71.928
7.148877382278442,0.01757157325744629,71.744
7.584088325500488,0.01747605323791504,71.44
7.59410285949707,0.017596340179443358,71.55199999999999
8.024122476577759,0.017397031784057618,71.54400000000001
8.04248833656311,0.017722969055175782,71.72399999999999
8.463021993637085,0.01733856201171875,71.48
8.491130590438843,0.0177278995513916,71.224
8.906860589981079,0.017539710998535157,71.816
8.933794736862183,0.01749643325805664,71.816
9.353036165237427,0.01765538215637207,71.616
9.393175601959229,0.018179759979248047,71.212
9.795552968978882,0.017502098083496093,71.604
9.844969272613525,0.01786667823791504,71.924
10.242846012115479,0.01767836570739746,71.6
10.288481950759888,0.017514925003051757,71.572
10.680903434753418,0.01732633590698242,72.23200000000001
10.744385957717896,0.018045635223388673,71.864
11.128215074539185,0.01769197463989258,71.748
11.18644905090332,0.01747979164123535,71.644
11.590541362762451,0.018287506103515625,71.74799999999999
11.643890380859375,0.01808669090270996,71.952
12.043413639068604,0.017909765243530273,71.736
12.08875584602356,0.01758659362792969,71.80400000000002
12.482642412185669,0.01737757682800293,71.68
12.528286933898926,0.017386207580566405,71.708
12.926331520080566,0.017536468505859375,71.99600000000001
12.970999717712402,0.017515554428100585,71.72399999999999
13.369749784469604,0.017544898986816406,71.788
13.415040731430054,0.017566347122192384,71.968
13.80905270576477,0.01737767219543457,71.56
13.860755920410156,0.017627182006835936,71.724
14.250081777572632,0.01744236946105957,71.576
14.297656297683716,0.01728226661682129,71.716
14.70349407196045,0.01792724609375,71.96
14.736022233963013,0.01733456611633301,71.976
