57.72124695777893,0.029522085189819337,92.876
58.992414712905884,0.02519832134246826,93.604
60.08200144767761,0.021565241813659666,80.42399999999999
61.103832721710205,0.020232872962951662,79.216
62.115530014038086,0.020018744468688964,79.92199999999998
63.11894392967224,0.019858999252319334,80.756
64.11350679397583,0.019702858924865722,81.402
65.11168122291565,0.01976300239562988,81.866
66.16048288345337,0.020757431983947753,81.204
67.21073627471924,0.02080385684967041,79.722
68.20770740509033,0.019739913940429687,78.378
69.21773481369019,0.020008630752563476,80.16
70.23247241973877,0.020101938247680664,79.06
71.30402326583862,0.021220293045043945,79.744
72.44462418556213,0.022575840950012208,78.4
73.55094504356384,0.021895856857299806,79.41599999999998
74.52666664123535,0.019332385063171385,82.75599999999999
75.5497944355011,0.020265612602233887,80.26
76.61938667297363,0.02116272449493408,78.266
77.65193700790405,0.020443882942199707,80.83200000000001
78.66308426856995,0.02002209663391113,79.43799999999999
79.74164533615112,0.02136324405670166,81.016
80.8177285194397,0.021290292739868166,79.07
81.85106420516968,0.020466423034667967,77.95400000000001
82.87202835083008,0.02022125244140625,81.44399999999999
83.89405274391174,0.02023317813873291,79.936
84.92989897727966,0.020519108772277833,80.67000000000002
85.97915387153625,0.020777978897094727,80.23199999999999
86.97253084182739,0.019674768447875978,80.654
87.9548282623291,0.019460587501525878,80.92599999999999
88.94410490989685,0.019595751762390135,81.372
89.95533061027527,0.02000605583190918,81.34199999999998
90.96469831466675,0.01997544288635254,79.47800000000001
92.00011944770813,0.0204931640625,80.166
93.10460448265076,0.02187596321105957,79.87
94.13023114204407,0.020313935279846193,79.09599999999999
95.16667556762695,0.020525593757629395,79.678
96.20090460777283,0.020473151206970214,80.34199999999998
97.29769849777222,0.021711621284484863,79.88999999999999
98.30647468566895,0.01997053623199463,80.12400000000001
99.34063267707825,0.020479068756103516,80.368
100.37154126167297,0.02040285587310791,79.158
101.42186784744263,0.020803194046020507,79.44800000000001
102.51214504241943,0.02158017635345459,80.97000000000001
103.65144991874695,0.022552919387817384,81.226
104.65896463394165,0.019959564208984374,81.404
105.71002626419067,0.020802721977233887,78.42399999999999
106.7339117527008,0.020281953811645506,81.274
107.72056412696838,0.01951260566711426,79.714
108.80908060073853,0.02154639720916748,80.426
109.81287908554077,0.019879908561706544,80.098
110.80030822753906,0.0195594596862793,80.92399999999999
111.81229424476624,0.02002904415130615,80.70599999999999
112.81859517097473,0.01993105411529541,79.88799999999999
113.88938546180725,0.0212088680267334,81.122
114.86582779884338,0.019343953132629394,80.906
115.88745379447937,0.020210380554199218,79.274
116.88106369972229,0.019664921760559083,79.17399999999999
117.8892035484314,0.019949960708618163,80.514
118.88342142105103,0.019679255485534668,79.39599999999999
119.868408203125,0.01950291633605957,82.208
120.88037204742432,0.020036840438842775,80.78
121.98938298225403,0.021957116127014162,78.158
123.06259799003601,0.021249361038208008,81.05199999999999
124.06732416152954,0.01988924980163574,80.508
125.0842604637146,0.02012754440307617,81.854
126.12606596946716,0.020636625289916992,79.292
127.15651392936707,0.020414958000183104,79.528
128.15859079360962,0.019839215278625488,80.68400000000001
129.17182183265686,0.020060157775878905,80.16
130.2736029624939,0.021810946464538575,78.712
131.30381965637207,0.020375657081604003,80.68399999999998
132.31690740585327,0.020064263343811034,79.59
133.2956211566925,0.019384117126464845,80.52
134.2910816669464,0.019723992347717285,81.60600000000001
135.30368900299072,0.020042176246643065,80.57600000000001
136.32348895072937,0.020179786682128907,79.51599999999999
137.34201884269714,0.020167546272277834,80.57600000000001
138.36733078956604,0.020300703048706056,80.072
139.4521746635437,0.021483087539672853,79.5
140.47822213172913,0.020308527946472168,79.632
141.48155093193054,0.019848337173461916,78.42
142.50978660583496,0.020341734886169433,80.404
143.5140769481659,0.019877405166625978,80.818
144.51706671714783,0.01984966278076172,80.342
145.49205112457275,0.0192825984954834,79.48
146.57071566581726,0.021364779472351075,80.166
147.60778498649597,0.020547966957092285,80.53200000000001
148.60708451271057,0.019783172607421875,79.78399999999999
149.61490416526794,0.01994548797607422,80.822
150.62733435630798,0.02005480766296387,79.648
151.72866487503052,0.021807932853698732,78.758
152.8408660888672,0.022008838653564452,77.87599999999999
153.94670820236206,0.021892175674438477,82.27799999999999
154.9657485485077,0.020188536643981934,78.444
155.9963343143463,0.02038313388824463,80.668
157.05781865119934,0.021013121604919433,79.176
158.08261609077454,0.020313830375671388,80.20400000000001
159.1249063014984,0.020635147094726563,81.288
160.167067527771,0.020639610290527344,79.10799999999999
161.21651673316956,0.020768661499023438,79.812
162.22630190849304,0.020005431175231934,81.804
163.27668404579163,0.020804572105407714,78.50000000000001
164.307767868042,0.02041886806488037,81.26199999999999
165.3560130596161,0.020751276016235352,80.406
166.3484697341919,0.019666156768798827,83.10600000000001
167.33945083618164,0.019635024070739745,81.30199999999999
168.33018732070923,0.019623403549194337,80.392
169.36133813858032,0.02042217254638672,81.41599999999998
170.35847878456116,0.019735045433044433,79.048
171.39841508865356,0.02060225009918213,81.558
172.3785560131073,0.019420390129089356,81.88
173.44270396232605,0.021085386276245118,78.85600000000001
174.4945685863495,0.02083930492401123,80.08800000000001
175.50498604774475,0.020014309883117677,78.952
176.5647897720337,0.020980591773986815,80.152
177.60677433013916,0.020632624626159668,79.234
178.6299192905426,0.0202620267868042,78.882
179.5997874736786,0.019219303131103517,82.964
180.5674545764923,0.019174165725708008,82.988
181.61000275611877,0.020644068717956543,81.612
182.77176547050476,0.02299182891845703,79.2
183.85966324806213,0.021546216011047364,79.63600000000001
184.89540672302246,0.020529203414916992,78.984
185.95067143440247,0.020907282829284668,80.63
187.01518893241882,0.02109395503997803,79.06200000000001
188.04623889923096,0.020402283668518068,79.312
189.08109641075134,0.020498199462890623,80.19
190.11657071113586,0.020523452758789064,78.598
191.11476969718933,0.019772663116455078,82.38
192.1822543144226,0.021153149604797365,79.594
193.20052003860474,0.02015305995941162,78.866
194.24568009376526,0.020707917213439942,81.514
195.28680229187012,0.02062431812286377,79.026
196.3806779384613,0.02165534019470215,81.134
197.39431476593018,0.02006737232208252,78.71600000000001
198.40825510025024,0.020072388648986816,79.63799999999999
199.4263458251953,0.020169754028320313,80.88799999999999
200.45832657814026,0.0204596471786499,81.714
201.5380778312683,0.021384310722351075,80.774
202.62921667099,0.02161182403564453,79.008
203.62670254707336,0.019763531684875487,79.742
204.6373007297516,0.020015439987182616,80.82799999999999
205.65113615989685,0.020073585510253907,79.50999999999999
206.7298126220703,0.021367344856262207,80.002
207.76222252845764,0.020436110496520995,78.57600000000001
208.8296947479248,0.021148414611816407,78.62599999999999
209.86603713035583,0.020544657707214354,81.498
210.89114952087402,0.020286445617675782,78.966
211.9943549633026,0.02183793544769287,79.58
213.11693692207336,0.022215919494628908,76.996
214.1629102230072,0.02070812225341797,79.45200000000001
215.26056790351868,0.02172666072845459,79.80000000000001
216.36965942382812,0.02195089340209961,79.032
217.4220883846283,0.02083263874053955,77.694
218.5328311920166,0.021984214782714843,80.408
219.6212739944458,0.02155871868133545,79.81
220.64388298988342,0.020242176055908202,78.988
221.69395756721497,0.02080143928527832,78.586
222.73455834388733,0.020605950355529784,80.754
223.7601637840271,0.020320100784301756,80.27
224.88016390800476,0.022178339958190917,80.83399999999999
225.9523584842682,0.02122901439666748,77.952
226.9725878238678,0.02020975112915039,78.618
227.75300312042236,0.015445928573608398,50.532
228.46852660179138,0.014149727821350098,35.718
229.20291137695312,0.014525361061096191,36.028
229.91093373298645,0.013999161720275878,36.262
230.65057826042175,0.014631986618041992,35.918
231.3610394001007,0.014048357009887696,36.163999999999994
232.11361503601074,0.014890251159667968,36.462
232.83882856369019,0.014343366622924805,36.18
233.5925259590149,0.014912691116333008,36.434
234.32604050636292,0.014509854316711425,35.900000000000006
235.03542256355286,0.014026923179626465,36.062
235.769366979599,0.014518642425537109,36.352
236.5139513015747,0.014732174873352051,35.982
237.25954127311707,0.014752187728881837,36.046
238.00721955299377,0.014794192314147948,36.122
238.74935007095337,0.014682378768920899,36.138000000000005
239.43865633010864,0.013626408576965333,36.246
240.1485788822174,0.014038333892822266,35.998000000000005
240.86368870735168,0.014141993522644043,35.88
241.58794784545898,0.014324088096618653,36.077999999999996
242.3221390247345,0.014522838592529296,35.656000000000006
243.06493496894836,0.01469552993774414,36.025999999999996
243.80259442329407,0.01459359645843506,37.36000000000001
244.53738498687744,0.014510984420776368,36.466
245.2408468723297,0.013907661437988281,36.955999999999996
245.95316433906555,0.014085063934326172,35.78
246.67287588119507,0.014233999252319336,36.507999999999996
247.4116861820221,0.014615192413330078,36.358000000000004
248.12594962120056,0.014124608039855957,35.802
248.8702585697174,0.014727034568786622,35.972
249.5561773777008,0.013558316230773925,36.272000000000006
250.28809905052185,0.014477348327636719,35.586000000000006
251.0407259464264,0.014891829490661621,36.234
251.77420210838318,0.014509153366088868,35.79600000000001
252.50871801376343,0.014530830383300782,35.938
253.25222659111023,0.014710125923156738,36.321999999999996
253.9888927936554,0.014573068618774413,36.786
254.72947430610657,0.01465137004852295,36.128
255.4550175666809,0.01435028076171875,36.224000000000004
256.1981608867645,0.01470306396484375,35.808
256.9512767791748,0.014902653694152833,36.454
257.6957721710205,0.014730219841003417,36.446
258.4221212863922,0.014367032051086425,35.94
259.15441727638245,0.014485068321228027,35.892
259.9044783115387,0.014840855598449706,36.391999999999996
260.65484619140625,0.014846792221069336,36.418
261.38245153427124,0.014390649795532227,36.382000000000005
